Object,Neighbor,Distance
285,286,11.312874
285,334,14.294621
286,334,11.602512
287,296,14.248903
287,316,11.854702
287,321,6.3037486
287,324,8.841889
288,302,9.821821
288,317,10.253314
288,340,10.912824
289,302,8.524021
289,308,8.394065
289,328,8.385807
289,341,11.332344
290,325,10.514325
290,326,7.36888
291,318,11.500273
291,350,11.019322
291,356,14.616746
292,294,14.794813
292,309,13.4377575
292,322,7.3441668
293,323,14.947003
293,335,10.962355
294,333,9.110326
295,300,8.412686
295,329,7.4040866
296,307,12.250538
296,314,6.1702704
296,321,14.362418
296,330,6.846897
296,352,14.139661
297,318,7.9390697
297,344,7.715815
298,311,9.8211565
298,360,13.020015
299,317,7.949044
299,349,13.617598
300,329,8.479403
302,328,12.387993
302,340,10.452637
302,341,9.41901
303,305,12.240177
303,306,9.286826
303,346,9.543322
303,354,14.809859
304,305,14.675172
304,347,11.69577
304,357,14.031119
304,367,13.273328
305,354,12.1779585
305,357,13.551425
306,335,12.268596
306,346,11.922576
307,314,7.1612477
307,315,6.191359
307,330,13.874172
308,325,13.265219
308,328,5.9835486
308,341,13.073888
308,345,8.146318
308,355,12.0844555
309,322,11.07821
309,338,7.2266064
310,359,14.337463
311,313,6.0588236
311,339,8.334021
311,360,12.6608715
312,316,7.7515535
312,324,13.675188
312,366,13.251139
313,339,6.584356
313,347,10.823325
314,315,12.898646
314,330,6.858734
314,352,14.042738
314,368,13.670367
315,323,9.130262
316,321,10.699846
316,324,5.9280148
316,366,12.061157
317,340,12.512536
317,349,9.261913
317,363,13.945051
318,344,10.148994
318,350,14.445344
318,356,11.00247
318,364,13.645232
319,337,11.987785
320,327,9.991541
320,375,12.992894
321,324,5.1588554
321,330,13.056696
321,352,12.497354
322,338,9.887545
324,366,14.010484
325,326,7.3428617
325,345,9.660064
325,369,10.001072
325,374,13.256582
326,342,10.186553
326,369,10.80455
327,375,11.402603
328,341,7.2563853
328,345,8.694113
328,355,7.260309
330,352,7.632169
330,368,10.797485
330,376,14.703342
331,348,13.931754
331,358,7.6154065
331,381,13.485304
332,334,14.759874
332,383,14.723489
333,379,13.20114
334,383,13.576441
334,386,13.543721
336,382,11.587228
337,361,7.096084
337,389,14.4079895
338,387,12.445489
339,347,8.421683
339,360,13.692922
339,372,11.138824
339,380,11.326895
340,341,11.358545
340,349,13.256711
340,363,7.152944
341,345,14.687689
341,355,7.991049
342,350,11.705211
342,369,12.67532
342,398,13.968401
343,344,11.612127
343,353,7.1550083
343,364,14.092138
343,377,12.147431
344,353,8.011081
344,364,8.0114975
344,377,11.20539
345,355,8.897808
345,369,13.754178
345,374,8.500502
345,393,14.246199
346,354,11.488748
346,373,7.052903
346,378,12.480583
347,367,8.695191
347,380,8.672809
348,351,9.485888
348,381,13.446342
349,351,14.100059
349,363,9.481585
349,385,10.549342
350,356,7.818863
350,388,12.899074
351,385,10.678829
352,368,8.612018
352,376,14.302076
352,396,14.434935
353,364,7.083713
353,377,5.445203
354,357,9.599317
354,373,8.856944
354,400,13.216055
355,374,11.224132
355,393,12.072572
356,388,8.058276
357,367,9.610414
357,399,13.38396
357,400,10.852092
358,381,7.4705415
359,370,12.198154
359,394,10.351034
360,372,10.998495
360,395,13.718542
361,389,8.370997
362,370,13.715768
364,377,5.2702475
366,390,7.171301
366,402,13.440167
366,406,12.9089365
367,380,10.164856
367,399,9.00074
367,400,14.446187
368,376,5.7857175
368,384,12.3103
368,405,10.23881
368,411,14.1975155
369,374,10.085034
369,398,9.562206
369,408,14.581851
370,394,11.011922
371,386,10.779981
372,380,10.6666565
372,407,14.067875
372,416,11.019334
373,378,11.761845
373,410,11.350214
374,393,7.2134423
374,408,10.891196
376,384,6.611811
376,405,11.355751
377,419,14.547155
379,409,10.917172
380,399,12.378639
380,407,9.216907
380,416,12.765955
381,420,11.657994
382,412,13.64408
383,386,9.043623
383,392,5.9416294
383,404,13.933324
383,427,11.970616
383,428,11.866366
384,405,14.311611
385,426,13.181219
386,392,14.28052
386,427,14.602213
386,439,14.767541
387,432,12.606479
388,430,11.550725
388,436,14.288368
389,415,11.864829
389,425,11.209479
390,396,12.233485
390,402,6.5156107
390,406,10.040286
390,440,14.481297
391,403,7.0211473
391,412,11.184434
391,434,11.873249
392,404,8.201588
392,427,10.061094
392,428,7.362828
392,437,14.906875
392,452,14.423841
393,408,7.970651
393,424,9.48626
394,421,9.890904
395,397,10.719698
395,448,13.879946
396,402,7.325752
396,411,9.440644
396,440,12.251829
397,404,10.23216
398,408,12.986969
398,418,10.266609
398,446,13.792074
399,400,10.008846
399,407,11.427229
399,423,11.326395
399,441,10.854075
400,410,12.780117
400,423,6.366473
400,441,14.389043
400,445,12.0398855
401,456,14.464423
402,406,13.397411
402,440,8.93711
403,434,9.931824
403,447,13.31388
404,427,14.701755
404,428,9.405148
404,437,8.899959
404,452,14.961064
405,411,7.1690593
405,442,9.458976
406,466,12.482745
407,416,7.352494
407,441,13.533077
407,453,11.377846
408,424,12.285261
408,443,11.207103
409,438,13.630917
409,476,12.831899
410,423,12.9942465
410,445,12.0364
410,461,13.229827
411,442,8.076514
412,434,11.587758
412,470,13.098448
413,432,11.7238455
414,420,12.150969
414,449,11.852911
415,425,10.363581
415,479,12.502629
416,451,9.346607
416,453,10.374191
417,471,10.37412
418,435,6.448199
418,436,12.478136
418,446,5.554265
418,462,11.1385
419,431,8.115108
419,455,11.049812
420,429,12.460279
420,449,13.7966
420,475,10.555417
421,490,13.491332
422,458,13.107625
422,485,11.947449
423,441,9.922779
423,445,6.4120493
423,461,12.838407
423,488,14.902662
425,431,9.934801
425,479,12.779873
425,484,13.016569
426,478,12.956957
427,428,5.539907
427,452,7.5023785
427,477,12.014475
428,437,10.818713
428,452,7.0859084
429,475,12.834124
430,435,13.73236
430,436,6.8697987
430,454,6.707542
430,463,10.417919
431,455,14.333014
431,484,13.515372
431,495,12.985445
432,444,11.81027
432,464,8.142809
432,482,11.24449
433,439,11.975462
433,450,10.391846
433,483,12.783877
434,447,14.600839
434,467,7.8302517
434,470,11.198241
435,436,7.003885
435,446,5.9657393
435,462,10.941099
435,463,9.113715
435,491,13.143152
436,446,12.929271
436,454,9.34623
436,463,6.008602
437,448,10.612765
437,452,11.643507
437,492,11.73523
438,460,7.3323226
438,476,13.564043
438,480,12.6335335
438,487,10.39847
438,510,12.532443
439,477,12.757766
439,483,11.974224
440,465,6.3320665
440,466,14.504559
440,500,14.265936
440,503,12.766498
440,509,14.471404
441,445,12.414571
441,453,14.970071
441,481,10.1783285
441,488,12.283472
442,469,13.395792
442,499,13.33247
442,506,13.109209
443,446,12.735865
443,462,9.633206
443,491,14.3499775
443,518,13.409473
444,460,14.549109
444,464,5.5198817
444,480,11.133008
444,482,11.165916
445,461,6.4829397
445,488,10.964735
446,462,5.832991
446,463,13.715234
446,491,10.229943
447,457,7.1303325
447,459,12.677444
447,467,12.554533
448,492,10.23392
449,475,13.73414
449,494,10.911965
449,517,11.447499
450,498,9.579587
451,453,8.823591
451,512,13.252831
452,477,11.53523
452,501,9.253726
453,481,12.654365
454,463,8.411697
454,504,11.643582
456,458,8.849011
456,473,10.625697
457,459,5.7211223
457,493,10.541769
458,485,9.807827
458,521,11.351433
459,474,12.542623
459,493,7.8098545
460,480,5.500687
460,487,10.804436
460,510,9.405336
460,514,8.608939
461,472,12.43693
461,488,11.216025
461,508,9.816338
462,491,5.995481
462,518,11.649051
462,529,14.705373
463,491,14.78799
463,504,13.972685
464,480,14.699574
464,482,6.34016
464,505,12.576767
465,466,12.377213
465,500,8.399956
465,503,6.505043
465,509,9.529994
466,500,10.155428
466,503,14.549502
466,515,11.733267
467,470,11.900936
467,516,9.558894
468,496,7.415052
469,473,5.65266
469,499,8.279384
469,502,6.631228
469,506,14.693223
469,531,11.907765
469,545,14.423983
470,489,9.635785
470,532,12.937716
471,511,9.786762
472,508,10.209534
473,499,12.9622135
473,502,6.6873
473,531,12.376298
474,493,12.157181
474,513,7.3358274
474,557,14.32015
475,522,13.310408
475,533,12.62032
476,487,8.279842
476,507,9.393362
476,510,13.48923
477,501,13.884878
477,520,7.9331145
477,526,14.358284
477,538,14.039405
478,494,8.59843
479,484,7.784476
479,495,13.220143
479,507,14.918822
479,525,10.283559
480,510,12.009003
480,514,7.4396434
481,488,10.132125
481,530,14.185541
482,505,6.3457274
482,523,12.994189
482,540,11.916141
483,498,14.135315
483,519,7.9661803
483,526,7.8831606
483,538,12.989326
483,548,13.97983
484,495,5.4626
484,525,10.987108
485,521,8.3387375
485,524,9.019352
485,555,14.092373
486,535,13.338357
487,507,14.366676
487,510,5.2970037
487,514,11.919001
487,559,14.390283
488,582,14.954121
489,522,11.760273
489,532,10.469101
489,558,13.399453
490,496,13.93842
490,497,9.304579
490,537,9.229096
491,518,9.509779
491,529,8.929177
491,553,13.239748
492,501,13.763793
492,527,8.583603
493,513,10.890197
493,539,8.270977
494,517,7.16471
494,569,14.608803
495,525,13.755843
495,534,13.557947
496,536,13.703435
496,571,13.332909
497,537,9.110706
497,541,10.164636
498,519,10.965616
498,541,12.774293
498,548,14.66872
499,502,8.737515
499,506,7.1215057
499,531,9.855136
499,545,8.973306
499,573,13.565243
500,503,5.5386195
500,509,11.39242
500,515,7.8858085
500,556,12.6160345
501,520,12.706923
501,527,11.043762
501,543,8.68985
501,567,14.431052
502,531,5.8149753
502,545,9.856545
503,509,5.8851976
503,515,12.860429
503,556,11.738018
504,547,14.797503
504,601,14.048227
505,523,6.719452
505,540,8.085195
505,554,10.372686
506,509,12.680622
506,545,12.52622
506,573,14.252203
507,525,14.240664
507,577,14.082266
508,549,10.800639
509,556,12.720424
510,514,6.99606
510,559,13.0791445
510,570,12.798999
511,523,14.202911
511,561,11.124216
511,565,11.740954
512,530,13.990699
512,574,13.600669
512,605,14.275607
513,539,14.440185
513,557,8.214387
514,560,14.085557
514,570,11.175462
515,556,13.41564
515,587,12.899343
516,542,7.3724213
516,563,9.692555
516,580,13.177771
517,564,12.766508
517,569,10.366198
518,529,9.953101
518,546,10.363999
518,553,9.751314
518,576,12.140057
519,526,6.7900186
519,538,11.337277
519,548,6.4259615
520,526,12.725024
520,538,9.484525
520,543,14.265983
520,566,10.305233
520,567,10.409007
521,524,8.961653
521,544,6.8115544
521,555,7.853763
521,572,14.149604
522,533,11.280627
522,558,12.328459
522,575,13.310923
523,540,9.690647
523,554,8.266345
523,565,11.898882
523,578,9.906978
523,596,13.777019
524,544,14.153882
524,555,8.239617
524,562,9.858104
525,593,11.124943
526,538,5.358693
526,548,9.212518
526,566,12.307779
527,543,8.967434
527,551,14.354056
527,579,9.6482
527,598,11.911015
528,550,7.823105
528,588,12.495713
529,553,5.480622
529,576,14.91506
529,581,10.807644
530,574,9.748092
531,545,5.2277346
531,573,10.931506
531,608,14.548593
532,558,8.663065
532,575,14.255084
532,591,9.594143
532,603,13.256343
533,564,9.362863
533,618,14.297647
534,547,9.937546
535,546,12.652175
535,584,10.276094
535,595,14.224524
536,561,12.486441
536,571,11.335377
536,617,13.6071615
537,541,12.778778
537,597,8.449017
538,548,10.926269
538,566,7.003833
538,567,14.725907
538,609,14.244237
539,542,12.965746
539,568,7.1779876
539,623,14.2821665
540,554,5.051871
540,578,11.564999
540,589,9.98748
540,596,9.161633
540,612,13.980138
541,585,8.708518
541,597,13.903683
541,626,14.672021
542,563,7.0961924
542,568,9.745886
542,580,12.702923
542,614,13.020268
543,567,9.098254
543,579,7.9531064
543,627,13.858587
544,555,8.335418
544,572,7.3380504
544,607,14.467321
545,573,6.103973
546,553,13.463371
546,576,6.423252
546,584,9.141546
546,611,13.152231
546,633,13.89912
547,621,12.879931
548,606,13.494582
548,649,14.131189
549,582,13.52947
549,594,11.982579
549,645,14.461174
550,552,12.181607
550,588,13.035813
550,610,12.396376
550,636,14.6093
551,598,8.593959
551,604,8.22769
551,605,12.710806
552,557,9.602819
552,610,11.151447
552,631,12.34756
553,576,9.838057
553,581,11.656961
553,611,12.247049
554,565,13.78657
554,578,6.5332103
554,589,11.239857
554,596,5.824872
554,612,9.378259
554,652,14.826982
555,562,11.235614
555,572,13.477076
555,607,8.635934
556,586,4.774861
556,587,10.327985
556,639,13.4627285
558,575,5.6759124
558,591,8.110484
558,600,12.309367
559,570,11.894169
559,577,13.301518
559,647,13.075541
560,570,9.978673
560,589,8.5531
560,616,7.3305044
560,637,12.025128
561,565,9.831538
561,617,12.958651
561,648,13.8743515
562,594,12.417756
562,607,11.227986
562,641,12.790393
562,650,12.475358
563,568,13.653335
563,580,5.7277956
563,603,13.312335
563,614,7.720951
563,658,13.828826
564,569,11.813582
564,618,9.962192
564,632,12.940483
565,578,8.256679
565,612,12.339796
565,622,9.865492
565,648,14.084124
566,567,9.4364605
566,609,7.3330956
566,649,14.183969
567,579,13.539954
567,609,9.358143
567,627,12.435805
568,614,14.465467
568,623,10.674096
568,646,11.665882
569,592,12.65341
569,632,10.694773
570,637,9.770746
571,590,8.305123
571,613,12.045629
571,617,13.293278
571,625,11.250286
572,608,11.814012
572,629,8.76237
573,602,10.7664795
573,662,13.304505
574,605,9.654867
574,644,8.972871
575,591,10.498692
575,600,6.66163
575,665,13.508511
576,584,10.631289
576,611,6.9726915
576,633,10.947547
577,593,14.623965
577,668,13.365226
578,596,7.305487
578,612,5.7146096
578,622,9.672138
578,652,14.519047
578,676,13.8298645
579,598,9.861256
579,627,9.754397
579,635,10.697185
579,683,14.240637
580,591,14.337158
580,603,7.5910077
580,614,8.151763
580,653,12.079113
580,658,12.283059
581,620,7.7072062
581,643,12.461381
582,628,11.764631
583,592,13.148358
583,595,11.871975
583,615,7.394936
583,660,14.9546385
583,666,14.94448
584,611,13.620988
584,624,8.245747
584,633,8.153004
584,655,14.337077
584,684,14.300466
585,606,7.341873
585,626,6.1692576
585,634,12.476047
585,672,13.747671
586,587,11.822096
586,602,14.062791
586,639,11.989107
587,639,7.5680246
587,690,13.409721
588,636,8.182612
588,651,10.877135
588,664,14.143201
589,596,8.914051
589,612,14.28281
589,616,7.037726
589,652,11.408135
589,669,13.879889
590,597,12.790014
590,613,4.0657873
590,625,7.219725
590,638,10.232919
590,677,13.64552
591,603,7.5326986
591,653,12.317549
591,687,14.73885
592,666,12.177551
594,641,9.762244
594,645,11.30539
595,615,8.800622
595,624,13.568777
595,655,10.650805
595,660,9.166559
596,612,5.720343
596,616,14.716767
596,622,13.731685
596,652,9.009815
596,676,14.23556
597,613,11.4617
597,634,8.548214
597,638,8.6024275
598,604,8.405388
598,635,8.106494
598,670,14.795793
599,619,11.380138
599,630,8.072755
599,671,9.82386
600,618,12.068575
600,659,11.26744
600,665,8.200329
601,620,12.865055
601,621,14.953107
601,640,11.042084
601,643,9.68628
602,642,6.8059607
602,662,14.742981
602,692,13.772764
603,614,13.5485115
603,653,7.4651146
603,658,14.498916
603,687,13.435853
603,699,14.200652
604,605,10.411175
604,635,11.772569
604,654,12.537328
604,670,11.298655
604,673,14.60307
605,644,13.556914
605,654,14.903205
605,673,11.069325
606,626,6.8964996
606,672,9.373079
607,650,10.763652
607,675,12.128431
607,694,12.357171
608,629,9.78423
608,679,11.608328
609,627,14.141869
609,649,13.129304
609,678,9.429481
610,631,8.779811
610,636,13.36861
610,663,10.655304
610,664,11.482245
610,693,11.268675
610,695,11.995978
611,633,8.98291
611,667,10.001443
611,696,10.5945
612,622,8.105048
612,652,9.352334
612,676,9.162354
613,625,6.220824
613,638,6.5604777
613,677,11.170359
614,646,13.84708
614,653,13.653521
614,658,6.3904247
614,701,13.463558
615,655,14.4194145
615,660,7.774229
615,666,13.988259
616,637,11.489662
616,652,12.700994
616,669,8.995798
617,648,14.855888
617,682,11.675327
618,632,13.64183
618,659,8.534928
618,665,13.44238
619,651,12.567464
619,671,10.028886
619,680,6.562163
619,681,10.717897
620,643,5.32843
620,688,9.091549
620,714,13.324501
621,640,6.3838196
621,661,12.396426
621,711,14.324837
622,648,8.650579
622,676,7.14981
623,646,6.2621784
623,657,12.18749
623,705,14.292111
624,633,7.4281044
624,655,6.890236
624,660,14.138514
624,684,6.83226
625,638,11.374986
625,677,6.863097
626,634,11.070624
626,672,8.277645
627,635,12.564255
627,683,7.013538
627,720,14.5213995
628,645,13.178918
628,674,13.833965
628,686,6.583039
628,730,13.5698185
628,732,14.758216
629,675,10.363555
629,724,14.793386
630,671,8.896398
631,656,7.2698836
631,657,12.224925
631,663,7.175817
631,693,14.686976
